time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-08-17 09:00:00,13.3,95.8,998.1600000000001,1.2237907792686635,1.2398290717916591,5C
2025-08-17 10:00:00,13.22,96.6,998.32,1.2237818861344434,1.2398196040784903,5C
2025-08-17 11:00:00,13.04,97.2,998.4,1.2237774406362196,1.2398113271169853,5C
2025-08-17 12:00:00,12.74,97.2,998.5,1.2237718847651797,1.2397990842688373,5C
2025-08-17 13:00:00,13.18,97.8,998.6200000000001,1.2237652191887085,1.2398046444422446,5C
2025-08-17 14:00:00,13.16,97.4,998.78,1.2237563342449354,1.2397967033860124,5C
2025-08-17 15:00:00,14.4,93.8,998.8399999999999,1.223830246286743,1.2398252939692693,5C
2025-08-17 16:00:00,15.52,88.6,998.9200000000001,1.2240420627617254,1.2398499145552446,5C
2025-08-17 17:00:00,16.4,82.2,998.9,1.2242131035380195,1.239873111662761,5C
2025-08-17 18:00:00,17.24,76.6,998.8799999999999,1.2243764271567483,1.2398952975449953,5C
2025-08-17 19:00:00,18.14,71.8,998.9,1.2245490911094596,1.239917139489203,5C
2025-08-17 20:00:00,18.58,68.4,998.74,1.2246430779723316,1.2399357279943062,5C
2025-08-17 21:00:00,18.72,67.0,998.5600000000001,1.2246802766661198,1.2399476614356573,5C
2025-08-17 22:00:00,18.86,66.0,998.2,1.224727661860409,1.2399679962767232,5C
2025-08-17 23:00:00,18.94,65.0,997.8399999999999,1.2247634831600565,1.239986825976879,5C
2025-08-18 00:00:00,18.72,65.8,997.5600000000001,1.2247367927737864,1.2399943299353333,5C
2025-08-18 01:00:00,17.68,72.6,997.86,1.2245187965891409,1.2399539766547616,5C
2025-08-18 02:00:00,16.88,78.4,997.54,1.2243821426539203,1.2399486426231683,5C
2025-08-18 03:00:00,15.76,87.0,997.22,1.2241835061006667,1.2399351944557466,5C
2025-08-18 04:00:00,14.66,90.4,997.0,1.2239830262881062,1.2399175778150358,5C
2025-08-18 05:00:00,14.04,91.6,996.46,1.2238931879600539,1.2399270638305804,5C
2025-08-18 06:00:00,13.9,91.6,996.1200000000001,1.2239044171540305,1.2399393946726862,5C
2025-08-18 07:00:00,13.6,91.6,996.1,1.2239055335549713,1.2399327169021626,5C
2025-08-18 08:00:00,13.48,90.8,996.1200000000001,1.2239044171540305,1.2399287376070358,5C
2025-08-18 09:00:00,13.18,91.6,995.9799999999999,1.2239122329021774,1.2399276656419411,5C
2025-08-18 10:00:00,13.16,91.8,996.0200000000001,1.223909999607079,1.2399252892884476,5C
2025-08-18 11:00:00,12.68,92.6,996.3799999999999,1.223889908020265,1.2398963004895693,5C
2025-08-18 12:00:00,12.5,94.0,996.5799999999999,1.2238787522997572,1.239882402712983,5C
2025-08-18 13:00:00,12.56,93.6,996.9399999999999,1.2238586832823246,1.2398671363556875,5C
2025-08-18 14:00:00,12.46,94.2,997.28,1.2238397425143424,1.2398487576188635,5C
2025-08-18 15:00:00,14.28,88.4,997.72,1.2238693810053054,1.23987437694908,5C
2025-08-18 16:00:00,15.82,81.2,997.96,1.2241536659968533,1.239902202483462,5C
2025-08-18 17:00:00,16.92,73.0,997.9,1.224369642933721,1.2399328604817648,5C
2025-08-18 18:00:00,17.86,66.6,998.14,1.224537810372766,1.2399454733670672,5C
2025-08-18 19:00:00,18.4,64.4,998.4,1.224627489872752,1.2399470209867542,5C
2025-08-18 20:00:00,18.86,62.0,998.6200000000001,1.2247039303616463,1.2399484077599512,5C
2025-08-18 21:00:00,19.38,60.2,998.8,1.2247941859609293,1.239953176783024,5C
2025-08-18 22:00:00,19.1,61.2,998.76,1.2247423739068315,1.2399479555703188,5C
2025-08-18 23:00:00,19.1,62.4,998.9799999999999,1.224729944361462,1.2399377030297398,5C
2025-08-19 00:00:00,18.98,64.0,999.0200000000001,1.2247045162589405,1.2399328033794956,5C
2025-08-19 01:00:00,18.1,70.4,999.24,1.2245222313523103,1.2399002974724358,5C
2025-08-19 02:00:00,17.4,74.8,999.14,1.2243927232620149,1.239887244112611,5C
2025-08-19 03:00:00,16.1,81.4,999.26,1.2241350526378214,1.2398487781731697,5C
2025-08-19 04:00:00,14.98,85.6,999.46,1.223907733321095,1.239811158132665,5C
2025-08-19 05:00:00,14.62,87.6,999.64,1.2238282574862749,1.239793697398914,5C
2025-08-19 06:00:00,14.0,89.2,1000.0,1.223688680040485,1.2397613223404893,5C
2025-08-19 07:00:00,13.46,91.2,1000.08,1.2236842494659919,1.2397439654878653,5C
2025-08-19 08:00:00,13.36,92.0,1000.34,1.22366985499301,1.2397293916490126,5C
2025-08-19 09:00:00,13.06,92.4,1000.54,1.2236587874121656,1.239712550816858,5C
2025-08-19 10:00:00,12.78,93.8,1000.62,1.2236543616186286,1.2397017747924028,5C
2025-08-19 11:00:00,12.68,94.0,1000.9,1.2236388769127353,1.2396862947252485,5C
2025-08-19 12:00:00,12.68,93.8,1001.06,1.2236300323985427,1.23967889564638,5C
2025-08-19 13:00:00,13.38,86.2,1000.82,1.2236433002303038,1.2397076735159787,5C
2025-08-19 14:00:00,13.78,86.2,1001.36,1.2236134565524643,1.2396927940520552,5C
2025-08-19 15:00:00,15.0,84.4,1001.8,1.223781700601835,1.239703239483484,5C
2025-08-19 16:00:00,16.08,83.6,1002.22,1.2239663039482886,1.2397110693704039,5C
2025-08-19 17:00:00,17.08,80.0,1002.42,1.2241476162249394,1.2397270426226856,5C
2025-08-19 18:00:00,17.92,75.4,1002.44,1.22430813013561,1.2397472979519588,5C
2025-08-19 19:00:00,18.62,72.8,1002.66,1.2244305020224304,1.2397547729904372,5C
2025-08-19 20:00:00,18.86,73.0,1002.7,1.2244744304143012,1.2397589733035514,5C
2025-08-19 21:00:00,18.74,77.4,1002.74,1.2244491068384755,1.2397540989598554,5C
2025-08-19 22:00:00,18.22,82.0,1002.94,1.2243379047372114,1.2397317491872548,5C
2025-08-19 23:00:00,18.58,78.6,1002.92,1.2244082582255704,1.2397417459563593,5C
2025-08-20 00:00:00,18.04,80.0,1003.04,1.2242977042611072,1.2397225935560723,5C
2025-08-20 01:00:00,18.1,80.0,1003.5,1.2242835687767308,1.2397028675301516,5C
2025-08-20 02:00:00,17.26,84.0,1003.6,1.2241165494207935,1.2396770978849403,5C
2025-08-20 03:00:00,16.16,90.0,1003.76,1.2238962750460252,1.239642021256335,5C
2025-08-20 04:00:00,15.24,91.4,1004.1,1.2237007215973414,1.2396032022844194,5C
2025-08-20 05:00:00,14.54,90.0,1004.26,1.2235574494226358,1.2395782222120337,5C
2025-08-20 06:00:00,13.8,91.2,1004.38,1.2234471446062727,1.2395540818431454,5C
2025-08-20 07:00:00,13.06,92.6,1004.6,1.2234350682407669,1.2395253546763587,5C
2025-08-20 08:00:00,12.36,94.0,1004.5,1.223440556842055,1.2395123336427947,5C
2025-08-20 09:00:00,11.92,94.4,1004.72,1.2234284833614049,1.2394911660809904,5C
2025-08-20 10:00:00,11.42,95.2,1004.78,1.2234251915115437,1.239475835714727,5C
2025-08-20 11:00:00,11.12,95.6,1005.28,1.2233977747106477,1.2394453725046148,5C
2025-08-20 12:00:00,10.66,96.0,1005.36,1.2233933905532188,1.2394301432096377,5C
2025-08-20 13:00:00,10.46,94.6,1005.36,1.2233933905532188,1.2394251150575637,5C
2025-08-20 14:00:00,10.94,93.2,1005.92,1.2233627209766516,1.2394115496459182,5C
2025-08-20 15:00:00,12.84,87.8,1006.54,1.223328805181295,1.2394309149943648,5C
2025-08-20 16:00:00,14.52,79.8,1006.92,1.2234076490494477,1.2394557118697331,5C
2025-08-20 17:00:00,15.8,73.2,1007.08,1.223644049830346,1.2394805188665639,5C
2025-08-20 18:00:00,16.92,67.8,1007.32,1.223845324392413,1.2394976411117251,5C
2025-08-20 19:00:00,17.84,62.6,1007.48,1.2240126391446224,1.2395133999717967,5C
2025-08-20 20:00:00,18.72,59.6,1007.38,1.2241866637318042,1.2395400577273328,5C
2025-08-20 21:00:00,19.06,57.8,1007.38,1.2242517638189871,1.2395485884456792,5C
2025-08-20 22:00:00,19.32,56.4,1007.4,1.2243004344760815,1.239554195476401,5C
2025-08-20 23:00:00,19.04,56.0,1007.36,1.224249045144353,1.2395490029954073,5C
2025-08-21 00:00:00,18.4,57.6,1007.34,1.2241276097242004,1.2395338609280817,5C
2025-08-21 01:00:00,17.7,58.2,1007.38,1.223991363470255,1.2395144655722936,5C
2025-08-21 02:00:00,16.36,63.6,1007.16,1.2237469010408704,1.2394909117430053,5C
2025-08-21 03:00:00,14.54,71.2,1007.2,1.2233961598867993,1.2394434084147938,5C
2025-08-21 04:00:00,13.08,75.6,1007.26,1.2232894714933165,1.2394040290348853,5C
2025-08-21 05:00:00,12.4,78.6,1007.22,1.2232916552229165,1.239388792135052,5C
2025-08-21 06:00:00,12.02,79.2,1006.96,1.2233058536941561,1.2393911300648204,5C
2025-08-21 07:00:00,11.22,83.0,1006.8,1.2233145948598918,1.2393783562106977,5C
2025-08-21 08:00:00,10.96,82.8,1006.86,1.2233113165971805,1.2393690890302964,5C
2025-08-21 09:00:00,10.84,82.2,1006.72,1.2233189664846977,1.2393724698969493,5C
2025-08-21 10:00:00,10.9,81.6,1006.62,1.223324431992852,1.239378544159919,5C
2025-08-21 11:00:00,10.68,82.6,1006.52,1.2233298985870271,1.2393775883297913,5C
2025-08-21 12:00:00,10.82,83.6,1006.2,1.2233473989902184,1.2393957294844486,5C
2025-08-21 13:00:00,10.56,83.2,1006.02,1.223357247859549,1.2393974281102467,5C
2025-08-21 14:00:00,11.7,80.2,1006.22,1.2233463048889148,1.2394169200780896,5C
2025-08-21 15:00:00,13.88,74.6,1006.42,1.2233353662675466,1.2394625231512892,5C
2025-08-21 16:00:00,15.8,70.4,1006.38,1.2236825436269931,1.2395125755848782,5C
2025-08-21 17:00:00,17.5,63.2,1006.12,1.224022763036921,1.2395672007352951,5C
2025-08-21 18:00:00,18.92,56.4,1005.98,1.2243027845428536,1.2396093045689487,5C
2025-08-21 19:00:00,20.08,51.4,1005.42,1.2245565150480182,1.2396642077033175,5C
2025-08-21 20:00:00,21.0,47.8,1005.04,1.224754347848,1.2397048394394519,5C
2025-08-21 21:00:00,21.68,45.8,1004.7,1.2249039993128141,1.2397376187410536,5C
2025-08-21 22:00:00,22.06,45.6,1004.12,1.2250096888736157,1.2397739535968775,5C
2025-08-21 23:00:00,21.8,48.0,1003.64,1.224986841880677,1.2397895878961032,5C
2025-08-22 00:00:00,21.16,50.4,1003.24,1.2248863955405773,1.2397919624949,5C
2025-08-22 01:00:00,20.14,55.0,1002.5,1.224731912572674,1.239800495345531,5C
2025-08-22 02:00:00,18.64,62.4,1002.04,1.2244690806289695,1.239783963231499,5C
2025-08-22 03:00:00,16.38,71.4,1001.7,1.2240529671931553,1.2397426836595313,5C
2025-08-22 04:00:00,14.82,74.2,1001.44,1.2237669753718858,1.2397153441344848,5C
2025-08-22 05:00:00,14.5,73.2,1001.3,1.223713087665058,1.2397137431745544,5C
2025-08-22 06:00:00,14.16,72.6,1000.92,1.22366860425133,1.2397227430894897,5C
2025-08-22 07:00:00,13.92,72.6,1000.64,1.2236532552808186,1.2397296448676418,5C
2025-08-22 08:00:00,13.92,70.0,1000.44,1.2236643206494522,1.239738908114207,5C
2025-08-22 09:00:00,13.84,67.4,1000.22,1.2236764976660248,1.239747080367671,5C
2025-08-22 10:00:00,14.02,66.0,1000.04,1.2236903221883193,1.2397599731731754,5C
2025-08-22 11:00:00,14.3,67.0,999.9200000000001,1.2237509811233576,1.2397726153615405,5C
2025-08-22 12:00:00,14.44,67.2,999.78,1.2237857553674147,1.2397826492826263,5C
2025-08-22 13:00:00,14.08,67.6,999.82,1.2237140849154347,1.2397716925404125,5C
2025-08-22 14:00:00,14.7,66.8,1000.04,1.22382147799374,1.2397771598358045,5C
2025-08-22 15:00:00,17.02,65.0,1000.28,1.224255522449782,1.2398246535415458,5C
2025-08-22 16:00:00,19.34,63.8,1000.34,1.2246995049353038,1.2398804878550846,5C
2025-08-22 17:00:00,21.36,59.2,1000.22,1.2250958109173524,1.2399371104327024,5C
2025-08-22 18:00:00,23.02,53.8,1000.36,1.2254079347019764,1.239972538862258,5C
2025-08-22 19:00:00,24.42,48.2,1000.02,1.2256973823668844,1.240023760590636,5C
2025-08-22 20:00:00,25.56,45.0,999.6,1.2259414736807352,1.2400721789505353,5C
2025-08-22 21:00:00,26.54,40.0,999.3399999999999,1.2261456208847883,1.24010910990749,5C
2025-08-22 22:00:00,27.04,37.6,998.6200000000001,1.2262839010189777,1.2401554471858032,5C
2025-08-22 23:00:00,26.82,37.8,998.2,1.2262657863243809,1.240169552175519,5C
2025-08-23 00:00:00,26.06,39.2,997.86,1.2261386301105988,1.2401662397121178,5C
2025-08-23 01:00:00,25.16,42.0,997.0600000000001,1.226010928407498,1.2401809535729573,5C
2025-08-23 02:00:00,22.76,51.8,996.68,1.2255684674451683,1.240137928905285,5C
2025-08-23 03:00:00,20.06,58.4,996.5,1.2250561959180475,1.2400778889566604,5C
2025-08-23 04:00:00,18.92,57.2,996.6600000000001,1.2248264602952306,1.2400414836992064,5C
2025-08-23 05:00:00,18.34,55.8,996.76,1.2247085531752586,1.240022096240148,5C
2025-08-23 06:00:00,17.98,54.8,996.6,1.2246479339034981,1.240020452114912,5C
2025-08-23 07:00:00,17.88,52.6,996.4799999999999,1.224635362767021,1.2400235306903187,5C
2025-08-23 08:00:00,17.68,51.0,996.54,1.2245932603149712,1.2400156504919957,5C
2025-08-23 09:00:00,17.48,50.6,996.5799999999999,1.2245522917749858,1.2400087067366796,5C
2025-08-23 10:00:00,17.34,50.6,996.6200000000001,1.2245229388070868,1.2400032852128973,5C
2025-08-23 11:00:00,17.0,53.2,996.6600000000001,1.2244548821371628,1.2399927920806952,5C
2025-08-23 12:00:00,16.58,56.2,996.76,1.2243679740357452,1.2399774667344197,5C
2025-08-23 13:00:00,14.92,63.8,996.96,1.2240355630520554,1.2399260361440125,5C
2025-08-23 14:00:00,15.36,64.2,997.3,1.2241016610441946,1.2399213234251008,5C
2025-08-23 15:00:00,18.0,61.8,997.4399999999999,1.2246043494782541,1.2399816913655493,5C
2025-08-23 16:00:00,20.92,57.0,997.54,1.2251633152925492,1.2400510075207964,5C
2025-08-23 17:00:00,23.38,52.8,997.4,1.2256470279126843,1.240119896515151,5C
2025-08-23 18:00:00,25.34,46.4,997.4200000000001,1.226024908388118,1.2401686277134696,5C
2025-08-23 19:00:00,26.64,43.0,997.32,1.2262821190660802,1.2402062643083256,5C
2025-08-23 20:00:00,27.82,39.6,997.0799999999999,1.2265243445781564,1.240247444838531,5C
2025-08-23 21:00:00,28.72,37.2,996.9200000000001,1.2267078207585367,1.240277782949184,5C
2025-08-23 22:00:00,28.82,36.4,996.68,1.2267412374725657,1.2402916087423137,5C
2025-08-23 23:00:00,28.4,37.4,996.22,1.2266869028677925,1.2403026079479633,5C
2025-08-24 00:00:00,27.5,39.8,995.86,1.226533691604064,1.2402967230682171,5C
2025-08-24 01:00:00,26.02,46.4,995.2,1.226285464815614,1.2402902406260332,5C
2025-08-24 02:00:00,23.76,54.4,995.0200000000001,1.2258578547158434,1.2402413158143086,5C
2025-08-24 03:00:00,21.02,58.4,994.9200000000001,1.2253324392995688,1.2401764160410726,5C
2025-08-24 04:00:00,19.72,57.0,995.28,1.2250598727827138,1.240126480156466,5C
2025-08-24 05:00:00,19.46,55.2,995.1200000000001,1.225018602820146,1.2401273903157444,5C
2025-08-24 06:00:00,19.32,54.6,995.0200000000001,1.2249971639621564,1.2401285308593144,5C
2025-08-24 07:00:00,19.12,55.6,995.2,1.2249481467825778,1.24011499841096,5C
2025-08-24 08:00:00,18.58,57.8,995.14,1.224846896163554,1.2401040999845212,5C
2025-08-24 09:00:00,18.32,58.8,995.22,1.2247919601694055,1.240093741953908,5C
2025-08-24 10:00:00,18.14,60.6,995.26,1.2247548053580168,1.2400872937684744,5C
2025-08-24 11:00:00,17.58,62.2,995.3799999999999,1.2246394832577527,1.2400674444650743,5C
2025-08-24 12:00:00,17.16,63.2,995.4,1.2245569656908604,1.2400558418887564,5C
2025-08-24 13:00:00,15.72,67.8,995.5200000000001,1.2242711819768701,1.240013656620296,5C
2025-08-24 14:00:00,16.56,67.4,995.8799999999999,1.2244136425089103,1.2400181230298348,5C
2025-08-24 15:00:00,19.32,63.8,996.3,1.2249243247345696,1.2400684872606103,5C
2025-08-24 16:00:00,21.06,63.0,996.5799999999999,1.2252451858328361,1.2400995036051201,5C
2025-08-24 17:00:00,22.94,58.2,996.68,1.2256033021984574,1.2401424936529195,5C
2025-08-24 18:00:00,24.56,54.4,996.82,1.2259087231816113,1.2401770048079381,5C
2025-08-24 19:00:00,25.84,51.0,996.6200000000001,1.2261680123011578,1.2402188557173977,5C
2025-08-24 20:00:00,26.8,48.8,996.4200000000001,1.2263654608994496,1.2402526062029522,5C
2025-08-24 21:00:00,27.46,47.0,996.4399999999999,1.2264920536755435,1.240268407102487,5C
2025-08-24 22:00:00,27.6,47.0,996.14,1.2265366867005607,1.240286076490665,5C
2025-08-24 23:00:00,27.34,47.2,995.9,1.2265003642731567,1.240290778465363,5C
2025-08-25 00:00:00,26.46,50.0,995.6,1.2263474129445513,1.2402825692152677,5C
2025-08-25 01:00:00,25.66,52.6,995.2,1.2262156917008469,1.2402810975539424,5C
2025-08-25 02:00:00,23.52,62.8,995.0799999999999,1.2258078632748914,1.2402323949028864,5C
2025-08-25 03:00:00,20.86,72.4,995.04,1.2252945462817624,1.2401667098098133,5C
2025-08-25 04:00:00,19.22,77.6,995.32,1.2249606963752027,1.2401119048487121,5C
2025-08-25 05:00:00,18.84,76.4,995.24,1.2248916043053901,1.2401060096014493,5C
2025-08-25 06:00:00,18.38,75.0,995.28,1.224800182619829,1.2400924503458657,5C
2025-08-25 07:00:00,18.2,73.8,995.4399999999999,1.2247562233654299,1.2400803737772488,5C
2025-08-25 08:00:00,17.44,75.4,995.4200000000001,1.2246100914005198,1.24006201404521,5C
2025-08-25 09:00:00,16.96,75.0,995.5799999999999,1.22450804680797,1.2400423277476653,5C
2025-08-25 10:00:00,16.56,75.4,995.6200000000001,1.2244282956991774,1.2400302988835077,5C
2025-08-25 11:00:00,16.22,75.2,995.8,1.2243522932420998,1.2400132388484355,5C
2025-08-25 12:00:00,16.3,74.2,995.9,1.2243621593827416,1.240010588000552,5C
2025-08-25 13:00:00,15.14,78.2,995.6600000000001,1.2241509518404596,1.2399923775833437,5C
2025-08-25 14:00:00,15.38,78.0,996.0200000000001,1.2241772430171465,1.2399816251481284,5C
2025-08-25 15:00:00,17.44,75.2,996.5200000000001,1.2245479362752758,1.2400104988932206,5C
2025-08-25 16:00:00,19.52,69.6,996.82,1.2249334870773727,1.2400492098250664,5C
2025-08-25 17:00:00,21.58,62.8,997.0,1.2253217991912833,1.2400930106763575,5C
2025-08-25 18:00:00,23.18,59.2,997.1600000000001,1.2256221432506529,1.2401260734018076,5C
2025-08-25 19:00:00,24.26,57.2,997.22,1.225827589799009,1.2401506352573703,5C
2025-08-25 20:00:00,24.98,55.8,997.2,1.2259680098933354,1.2401698225043987,5C
2025-08-25 21:00:00,25.52,53.0,997.14,1.226075935823716,1.2401863250871787,5C
2025-08-25 22:00:00,25.58,52.8,996.8399999999999,1.2261049326479065,1.2402019289138182,5C
2025-08-25 23:00:00,25.58,53.2,996.32,1.2261351011574817,1.240226359444097,5C
2025-08-26 00:00:00,25.02,55.8,996.0200000000001,1.2260440737947202,1.2402262547370124,5C
2025-08-26 01:00:00,23.16,62.2,995.82,1.2256954006891871,1.2401884509037426,5C
2025-08-26 02:00:00,21.08,71.0,995.76,1.225295952116243,1.2401384736544048,5C
2025-08-26 03:00:00,18.58,79.6,995.6,1.2248207705902148,1.2400825179326338,5C
2025-08-26 04:00:00,17.38,83.6,995.72,1.2245815036038512,1.2400464301207792,5C
2025-08-26 05:00:00,17.08,83.4,995.8399999999999,1.2245166149650306,1.2400331939963811,5C
2025-08-26 06:00:00,16.52,81.2,995.76,1.2244126563605666,1.2400227265389352,5C
2025-08-26 07:00:00,16.26,80.4,996.04,1.2243465337364514,1.2400030205551602,5C
2025-08-26 08:00:00,15.9,80.0,995.96,1.2242813156086336,1.2399976283844583,5C
2025-08-26 09:00:00,15.94,80.0,996.3,1.2242699559899397,1.2399827387509432,5C
2025-08-26 10:00:00,15.56,82.2,996.0,1.224213223544659,1.239987128526158,5C
2025-08-26 11:00:00,14.94,84.8,996.04,1.224090914737891,1.2399695242301156,5C
2025-08-26 12:00:00,14.94,83.6,995.9200000000001,1.2240976368255811,1.2399751363063465,5C
2025-08-26 13:00:00,13.84,87.6,995.8799999999999,1.2239178169248106,1.239949089210115,5C
2025-08-26 14:00:00,14.0,89.6,996.1600000000001,1.2239021844866338,1.2399400629358304,5C
2025-08-26 15:00:00,16.1,83.4,996.4,1.2242953119063886,1.2399821216411382,5C
2025-08-26 16:00:00,18.86,73.8,996.5799999999999,1.224819385015163,1.2400437066468606,5C
2025-08-26 17:00:00,21.0,66.2,996.4799999999999,1.2252392863444208,1.2401026688630075,5C
2025-08-26 18:00:00,22.56,61.8,996.36,1.225548141928114,1.2401478683486113,5C
2025-08-26 19:00:00,23.56,59.2,996.28,1.2257463428208146,1.240176992592481,5C
2025-08-26 20:00:00,24.2,59.0,995.96,1.22588874599315,1.240208266134193,5C
2025-08-26 21:00:00,24.74,57.4,995.6600000000001,1.2260107086199823,1.2402360801952055,5C
2025-08-26 22:00:00,24.92,56.8,995.36,1.2260629828664895,1.2402547694200703,5C
2025-08-26 23:00:00,24.56,57.6,995.1,1.2260082945275994,1.2402578694764974,5C
2025-08-27 00:00:00,23.76,61.6,994.9200000000001,1.2258636396821134,1.2402460245630436,5C
2025-08-27 01:00:00,23.34,62.8,994.36,1.2258145862630168,1.240261735129736,5C
2025-08-27 02:00:00,21.04,73.2,994.2,1.2253776208979474,1.2402108050434457,5C
2025-08-27 03:00:00,18.58,83.4,994.2,1.2249003583826141,1.240148264542015,5C
2025-08-27 04:00:00,17.62,85.6,994.46,1.2246993607568364,1.2401116407919597,5C
2025-08-27 05:00:00,17.04,85.2,994.6600000000001,1.2245755474737097,1.240087508404823,5C
2025-08-27 06:00:00,16.4,85.4,994.7,1.2244491810970735,1.2400693681529662,5C
2025-08-27 07:00:00,16.04,84.2,994.76,1.2243759905480123,1.240057405704275,5C
2025-08-27 08:00:00,15.6,85.6,994.76,1.2242906745765465,1.240046225895545,5C
2025-08-27 09:00:00,15.06,88.0,994.86,1.224180351348804,1.2400278171774168,5C
2025-08-27 10:00:00,14.6,91.2,994.9799999999999,1.224084437875437,1.240010507371247,5C
2025-08-27 11:00:00,14.4,92.4,995.32,1.2240266245233966,1.2399895040313267,5C
2025-08-27 12:00:00,14.16,94.4,995.4200000000001,1.2239745212991298,1.2399787289105972,5C
2025-08-27 13:00:00,13.86,90.2,995.3799999999999,1.2239457538677987,1.2399729831385167,5C
2025-08-27 14:00:00,14.0,90.4,995.96,1.2239133496169974,1.2399494101043986,5C
2025-08-27 15:00:00,15.46,86.4,996.4799999999999,1.2241669348640378,1.2399621478768867,5C
2025-08-27 16:00:00,16.86,79.4,997.0600000000001,1.2244052714101628,1.2399705482079582,5C
2025-08-27 17:00:00,18.34,75.8,997.5799999999999,1.224662187653099,1.2399837676530276,5C
2025-08-27 18:00:00,19.12,73.0,997.8,1.2248005422485537,1.2399932534617413,5C
2025-08-27 19:00:00,20.22,69.0,997.8399999999999,1.2250109089911985,1.2400192486688972,5C
2025-08-27 20:00:00,21.12,65.6,997.9,1.2251814601276843,1.2400392410432992,5C
2025-08-27 21:00:00,21.34,65.2,998.0200000000001,1.225217139704114,1.2400392040383181,5C
2025-08-27 22:00:00,21.74,64.2,998.0600000000001,1.225292162204705,1.2400474644225568,5C
2025-08-27 23:00:00,21.6,65.8,997.78,1.2252810911072327,1.240057010283115,5C
2025-08-28 00:00:00,20.7,70.0,997.78,1.2251071093582095,1.240034211706914,5C
2025-08-28 01:00:00,19.0,75.2,997.82,1.224776213173753,1.2399892797328191,5C
2025-08-28 02:00:00,17.8,80.8,997.5600000000001,1.2245589055414092,1.2399710195844182,5C
2025-08-28 03:00:00,16.58,86.6,997.74,1.2243129049920873,1.2399317105803527,5C
2025-08-28 04:00:00,15.66,90.8,998.24,1.224107084141515,1.2398851057433402,5C
2025-08-28 05:00:00,15.24,92.6,998.32,1.2240214646617362,1.239870746537812,5C
2025-08-28 06:00:00,15.06,93.4,998.4,1.2239822252250205,1.2398624654783534,5C
2025-08-28 07:00:00,14.94,92.4,998.74,1.223940094819417,1.2398436090503955,5C
2025-08-28 08:00:00,14.76,91.2,998.5600000000001,1.223915354936851,1.2398474260579213,5C
2025-08-28 09:00:00,14.94,90.8,998.5200000000001,1.2239523533278434,1.2398538433238735,5C
2025-08-28 10:00:00,15.26,89.4,999.0,1.2239873990846244,1.239839616072369,5C
2025-08-28 11:00:00,15.46,88.2,998.9200000000001,1.224030477215366,1.2398483963847295,5C
2025-08-28 12:00:00,15.12,88.6,999.14,1.2239525694388909,1.239829566335873,5C
2025-08-28 13:00:00,14.92,94.4,999.22,1.2239095070302233,1.239820789464269,5C
2025-08-28 14:00:00,15.26,94.4,999.5,1.2239595424909362,1.239816381163328,5C
2025-08-28 15:00:00,16.28,92.2,999.74,1.224142973966794,1.2398310243921276,5C
2025-08-28 16:00:00,16.94,91.6,999.82,1.2242658321824826,1.239843993527051,5C
2025-08-28 17:00:00,17.66,92.8,1000.04,1.2243923914996888,1.239851972367249,5C
2025-08-28 18:00:00,19.02,88.8,1000.22,1.224644561867338,1.2398779787369345,5C
2025-08-28 19:00:00,20.16,85.8,1000.2,1.224865532168567,1.2399077165752086,5C
2025-08-28 20:00:00,21.34,79.2,999.78,1.2251169471360817,1.2399570887117415,5C
2025-08-28 21:00:00,21.86,75.6,999.82,1.2252149918167052,1.2399683714481218,5C
2025-08-28 22:00:00,23.12,69.4,999.4,1.225482089216378,1.2400198111028116,5C
2025-08-28 23:00:00,23.5,66.8,999.0,1.225578353370704,1.2400480947934254,5C
2025-08-29 00:00:00,23.3,68.6,998.72,1.2255557850631917,1.2400561133715664,5C
2025-08-29 01:00:00,21.62,71.6,998.74,1.2252301847813591,1.2400126624969128,5C
2025-08-29 02:00:00,20.02,78.4,998.5200000000001,1.224933655865005,1.2399824332523879,5C
2025-08-29 03:00:00,17.76,87.6,998.26,1.2245117283109812,1.2399373453800289,5C
2025-08-29 04:00:00,16.86,90.8,998.4200000000001,1.2243288503085954,1.2399071025429877,5C
2025-08-29 05:00:00,16.76,90.6,998.46,1.2243072876408578,1.2399027076605982,5C
2025-08-29 06:00:00,16.38,91.4,998.5799999999999,1.2242271573477148,1.2398875002094045,5C
2025-08-29 07:00:00,15.86,93.2,998.4799999999999,1.2241323060549198,1.2398789934581536,5C
2025-08-29 08:00:00,15.62,94.6,998.18,1.2241027091239538,1.2398868874898958,5C
2025-08-29 09:00:00,15.32,95.4,998.3799999999999,1.224033571823516,1.2398699786722391,5C
2025-08-29 10:00:00,15.08,95.2,998.4399999999999,1.2239838582442435,1.2398611100969523,5C
2025-08-29 11:00:00,15.1,95.2,998.8799999999999,1.2239631927893493,1.2398411472949438,5C
2025-08-29 12:00:00,14.78,96.8,998.8799999999999,1.2239014007344111,1.2398330500612913,5C
2025-08-29 13:00:00,13.76,98.2,998.9799999999999,1.2237452320675257,1.2398025939692177,5C
2025-08-29 14:00:00,13.78,98.6,999.5799999999999,1.2237119521917186,1.2397752422551527,5C
2025-08-29 15:00:00,14.6,95.2,999.96,1.2238066305626691,1.239778343061804,5C
2025-08-29 16:00:00,15.9,90.4,1000.12,1.2240484698813257,1.239803776529462,5C
2025-08-29 17:00:00,17.24,85.0,1000.48,1.224286751227027,1.2398209296181668,5C
